,x,y
702,-0.5757879698130661,-31.26183847015156
703,1.0201727117157997,105.33042926641498
704,-0.7380309092056887,-38.9468095908651
705,0.8579239242923363,81.88138139268426
706,-1.4059629162678993,-110.87753513845922
707,-0.11477532477079817,-10.30920818643432
708,-0.13370155966843916,-6.189923580617312
709,-0.2675947462353477,-8.538100672530216
710,0.46566243973045984,42.398169752095
711,-0.05858655113386085,8.908130314573036
712,-0.39522898265435435,-33.27800235615024
713,-0.6522935999350191,-41.44648030650433
714,0.18392549434030994,27.980493669043398
715,-0.2803554951845091,-29.898005052663418
716,-0.35811407547985674,-25.925695615181738
717,0.14206180518723566,14.923921623275675
718,2.240893199201458,184.65048233592245
719,1.5927707544174836,144.09205179940227
720,-1.0452533661469547,-106.55575125790826
721,2.4124536795437486,206.88353704065727
722,-1.9686246897860202,-147.39585393233304
723,1.2023798487844113,125.5854428055466
724,0.9008264869541871,80.34741346201172
725,0.46838523427705164,39.793936874392
726,0.28634368889227957,34.608788416178996
727,0.15634896910398005,28.005244373588457
728,-0.45553250351734315,-25.54990737158125
729,-0.5986539369229861,-44.219988529773744
730,-0.22425893425164034,-30.186322796511927
731,0.5829536797532936,56.29455981187435
732,0.6764332949464997,46.03056043280043
733,-1.3533888581477134,-111.77474409380345
734,-0.659891729729498,-35.37979970733984
735,-0.5394546333745014,-47.8458718410708
736,-2.245321648371402,-165.0391462899118
737,2.1167910214836754,185.87588211649893
738,-0.24945858016094885,-8.012642180237304
739,0.22558166356880352,20.123100227062125
740,-1.6164741886510325,-143.7659665201569
741,-1.3065268517353166,-94.82014707336367
742,-0.2680033709513804,-10.61956017805194
743,0.31716062629268876,36.53630921509859
744,0.3562928174722889,39.75655564014871
745,-0.9962126403710662,-71.3916045445508
746,-0.2868871923899076,-25.53689235529683
747,0.23810314783231212,33.653921060474545
748,0.698457149107336,67.69443227769564
749,-0.4409226322925914,-33.30056759375141
750,-0.11054065723247261,-22.946433715867215
751,-0.6894491845499376,-64.93017564594705
752,0.33367432737426683,24.16323892081015
753,1.0946383747120914,95.89091928917136
754,0.3036039044620014,36.64779631549966
755,1.068509399316009,70.37178779187327
756,-0.18505367100934153,-2.2265928590956836
757,-0.8565493082342095,-65.92542250466673
758,1.3290628465396823,106.22302075577043
759,-1.180632184122412,-94.3952649555995
760,-1.7685384506770307,-149.87808138610663
761,-1.0299352833089765,-77.19747597823516
762,0.8689634868967954,69.88265236921117
763,-0.34624944764730997,-31.66279210583574
764,-0.6743326606573761,-62.26422853692041
765,0.349654456993174,39.91978824757301
766,-0.5428614760167177,-17.564368997121974
767,0.26990435494076137,17.031360437156856
768,-1.3467175057975553,-105.6560337060057
769,1.3891453156779274,129.3069823775368
770,0.050954277011289496,17.9374747780197
771,-0.960504381633148,-82.35837621181128
772,-0.764143923906443,-53.420307027698854
773,0.386902497859262,43.10636791177253
774,-1.0770990694039948,-93.88499398223951
775,0.2656879749662359,22.02357361896334
776,0.9693967081580112,89.14903042407157
777,0.339964983801262,37.28088437778564
778,0.29673317249411335,16.66404871870828
779,-0.9127834941352918,-79.56460355858835
780,-1.3833639553950554,-123.08809475827398
781,0.9943943913154989,81.24214832762206
782,-1.6615982911145637,-129.39466916395978
783,-0.3122922511256933,-34.71390928157837
784,0.8656529228158533,82.02759050353303
785,0.5640085350738091,43.357464034030215
786,0.4627822555257742,45.282914011285776
787,1.8227236001279594,155.6288464039224
788,-1.0930615087305058,-84.44889244892593
789,-0.026192237344250482,1.12590001376002
790,-0.04140081155796743,-15.774835884570196
791,0.3087512418366131,43.24744608025805
792,-0.6878376110286823,-57.82538975193558
793,-0.4779740040404867,-35.60784455154691
794,-1.567767724308454,-138.35062919674075
795,1.3645318481024713,109.9100297696008
796,-0.8299645975379619,-58.80051870502672
797,0.867407411354918,88.80581771869218
798,-0.8540957393017248,-62.012171478487
799,-0.1576670161638159,7.687704914050899
800,-1.4219198716404369,-115.14035242056816
801,1.8958891760305832,152.31549451877208
802,-1.1268258087567435,-87.25869665401027
803,-0.8133642592042029,-53.52981902414782
804,1.7426687806556311,125.07966146050958
805,-0.6801782039968504,-59.3190613299176
806,-1.951804101481602,-155.40242723230193
807,0.6705704503109099,59.693231551360554
808,1.0777438059762627,91.09574156819633
809,-0.001385042735095726,-0.4850280344340243
810,-0.6963266538610828,-58.00973423785768
811,-0.3193284171450952,-31.074516205320034
812,-0.10128148621739935,-3.574843130282863
813,-1.0342428417844647,-75.87023658078864
814,-0.11246598255955272,0.5312688719576331
815,-0.22260568094832048,-6.71645386159574
816,-1.601836048972537,-128.46010375263577
817,-0.23346666154369272,-12.265692303001192
818,-0.0616264020956474,-4.537094650862754
819,-0.03424228053195387,13.435953676980656
820,-0.1595734381462669,-25.668090037816512
821,0.23218103620027578,32.32630113728021
822,0.31721821519130206,23.9551896718489
823,-0.2226751005151545,-12.332922307515561
824,2.497200391587007,205.94571241936833
825,0.43310795315134365,32.73974278429807
826,-1.2796891732042395,-104.89806075731217
827,1.034409886481518,107.84081788836363
828,-0.5096521817516535,-51.56428826576408
829,-0.3638588099707899,-22.07801489004377
830,-0.7826291558275251,-37.03924819525581
831,-2.7396771671895563,-219.3718573460767
832,-0.26773353689396645,-16.209193442631072
833,0.6764607323616232,69.71095027287227
834,0.9424681192203938,73.62028298763906
835,0.32962298212773805,22.57175884474636
836,-0.5053583172644099,-18.181696244980635
837,-0.3820089555778202,-27.269562320966873
838,0.1903115575939397,20.71187972064388
839,-1.3479254226291204,-96.91177328075965
840,-0.7657021944780863,-44.48154094594207
841,-0.8589199078076716,-62.03964149064661
842,0.9430460873225178,76.9560752374159
843,1.0996595958871132,99.7923135974032
844,-0.01568211160255477,16.335808402111095
845,0.7557402888945426,77.68328779650918
846,-0.3994490292628752,-21.669932455324123
847,0.21950955579304526,27.927424537961077
848,0.681594518281627,65.6791080363653
849,-1.82425665593783,-134.48236643086227
850,-0.4980324506923049,-35.60277410491331
851,-0.5324899192090677,-45.70743682532952
852,-0.050603540961665895,-12.144083588759457
853,-2.8345545052747023,-210.9915444647243
854,-1.2928569097234486,-80.82612880506011
855,0.7200337593416528,72.77606624886702
856,-0.34598177569938643,-40.24222557513714
857,-0.19839889682004574,-21.65810453676968
858,-0.8877801366359354,-70.58493537740011
859,0.024612125247911617,12.542575075713948
860,1.6481349322075596,121.78502067269034
861,0.9606933984606597,82.39931726707634
862,-2.0946030712061448,-182.83513598202802
863,2.011256681463137,172.9421287064867
864,0.2205076557571733,20.391502420411385
865,0.21149701273187801,32.43421010319228
866,-1.6108784034499337,-150.03135401101383
867,0.00377088908626934,17.464751991031378
868,-1.8430695501566485,-144.2403031674901
869,-0.09815038964295794,-0.182212537122858
870,-0.510805137568873,-43.83319469247999
871,-0.5693120534701851,-38.27869119199525
872,0.4453932508947973,25.727267394890372
873,-0.31754309393019925,-30.52737737984785
874,0.6722947570124355,55.75527193858598
875,1.079618592036821,93.86537093235772
876,0.4047618120404975,45.22504476959196
877,0.7199837301431654,70.50651563298507
878,0.8005648034309968,76.1528485003778
879,-1.0002153473895647,-84.29246493525362
880,0.5289436184165822,65.41334540932499
881,0.12372191423350658,27.26550193441588
882,1.327782695957983,123.07995474065468
883,-0.49610233398256237,-35.413945587256485
884,0.27992459904323824,33.142509853596714
885,0.6552637307225978,53.36149094180154
886,-0.9072983643832422,-57.67604479163559
887,2.16323594928069,187.71254824268922
888,-0.8056265075393678,-51.97688699693576
889,-0.8483205228052325,-50.57041053178516
890,-0.6945678597313655,-50.43580959065515
891,-0.7421650204064419,-73.47593827885098
892,-1.0180418752873648,-88.0557517125951
893,0.5270042084546597,48.18009591581415
894,1.1787795711596507,101.77224582668651
895,0.6845011068591904,53.38231706580996
896,-0.4513030371025261,-21.73390919304032
897,0.7553956956633383,60.088993545717884
898,0.6140793703460803,52.94990523334392
899,-0.011145611841841251,1.8757534091251173
900,-0.6436184028328905,-49.26956088110664
901,-2.2555642294021894,-172.87838174436317
902,0.07458640654355353,15.701111367360824
903,0.18133842921782128,29.42967321299529
904,-1.4200179371789752,-93.09120111498156
905,0.3187276529430212,27.496099694329047
906,-1.8845858449794477,-127.64171253767142
907,-0.0722870075600049,-4.865876271056754
908,1.2302906807277207,125.71893552173009
909,0.9364457258311158,71.87671724321645
910,0.852551939461232,65.7766305321391
911,1.5327792143584575,134.72243908488596
912,-0.07392466628041514,-2.0968387358437326
913,-0.5973160689653627,-34.20065354003667
914,-1.2348258203536526,-99.18305063632435
915,-0.024326124398935636,0.4130407668275282
916,0.094351589317074,17.620239575121428
917,0.0386305518401881,-0.5459058594670942
918,-0.3873268174079523,-17.49942493057648
919,0.7726948371023817,50.275200289110686
920,0.4631303293186071,52.34868463201168
921,1.2760753460061875,118.7803064631668
922,-0.637437025552229,-32.94729929925986
923,1.0479721559680528,91.7115428721689
924,-1.051880102551674,-80.45376979818236
925,-0.44816536268070806,-16.45942593370482
926,-2.201441285500558,-175.36575967771725
927,-0.47965581400794766,-38.622670019325184
928,-1.159420516399913,-86.39823647787753
929,0.2238435633129107,35.891323953643244
930,-0.3479121493261526,-30.785655525957736
931,2.2697546239876076,180.68131534133533
932,0.36754489602226903,40.800910854314594
933,1.4713219561423383,130.67226989655094
934,-0.25857263167677125,-23.619719745565625
935,0.09789614541262709,19.71546482651711
936,-1.0840366206719345,-98.64060989324659
937,-0.45338580385138766,-10.21938499176306
938,0.1549474256969163,31.27426401587408
939,0.5213037482757137,38.92850672536886
940,-0.9087632459590531,-69.71823749514897
941,-0.8129929885540773,-58.57067612004068
942,-0.4103817936578706,-43.0568396015095
943,0.6799748442451024,55.82905776517179
944,-0.4367483374580074,-23.27257694383171
945,-0.30224973045507003,-28.69980878215322
946,-0.028182228338654868,-6.081725624680596
947,0.3547576931132181,44.05672476333747
948,1.8495912466796365,166.49392189020628
949,-0.852585847170647,-72.3952366409007
950,-0.8402903954793065,-68.29936246879384
951,0.22739277512112846,22.37755047067146
952,-1.4912575927056055,-106.30819875955933
953,1.0819352184772653,106.8638962171252
954,0.8952602728899299,69.60949293944252
955,1.8675589604265699,164.53634647654394
956,1.5692596145359043,137.29763196724872
957,-0.8889713580954499,-84.8262111592702
958,0.175818953296028,16.904805097504934
959,1.3675972398067135,113.6042781856156
960,-0.4243176209779015,-10.977776879901054
961,0.453781912635684,46.10429315310351
962,-0.130106954193704,-8.871122165644948
963,0.6103793791072052,58.42825492666145
964,-1.6326345262344952,-140.51123067616732
965,0.5822245913979243,53.91227139692025
966,0.09632135592119682,6.784536816188958
967,-1.4718350074635869,-117.22022921425094
968,-1.5669947108616025,-120.00756719404878
969,1.7195893074161945,126.34734597174352
970,1.0304382674156047,95.61860031901092
971,0.019279384513077216,4.994832544780881
972,1.6961815728281606,162.97432959038426
973,-0.3698011663038032,-43.40330159222934
974,-1.9457030831639588,-153.37002216163748
975,-0.9389815726777853,-67.22577199779539
976,0.19429293804577166,26.079507197548295
977,0.6450552734598769,48.77012896504667
978,-1.0600158227215473,-79.42579544624475
979,0.251484415021537,25.528115343932093
980,-0.13190863977996706,-10.766696353283821
981,0.3114470715541555,38.381242958200296
982,-0.6313759884493888,-48.307410307939456
983,2.1338682472045374,175.91031457592268
984,0.32486961579618606,21.940142434517256
985,-1.6981058194322545,-143.46861965210758
986,-0.7496903447028966,-36.38282467884499
987,0.09395322938556872,0.2752669368928604
988,-0.4246633024328657,-18.620336498482718
989,-0.27567053456055696,3.8581457850087304
990,-0.4060717962598319,-31.95481506405386
991,0.40746183624111043,51.01796469293464
992,-1.0485529650670926,-71.59205112115114
993,-0.1931767015498399,-14.737877065577205
994,2.0644928613593194,178.4783355817652
995,2.339624806020058,195.17063950901053
996,-0.30230275057533557,-26.034439572872
997,0.5765908166149409,48.216711747073745
998,-0.43515355172163744,-29.902185736420357
999,0.42262862170882565,40.28008051683296
