,x,y
2263,-0.28956600402130234,5.841385011327814
2264,0.22163736464854397,19.05158765390764
2265,0.4552400012675217,35.826186664076154
2266,-0.2527106720416067,-2.230802102878979
2267,0.8179776072548057,19.02666382151159
2268,0.8833968424560664,36.274528656448766
2269,1.8051396535620863,57.05772255362047
2270,0.15614312453880735,23.236118652094095
2271,-1.3597807255038137,-21.727584098381136
2272,0.26547293010580864,17.14820178584447
2273,-0.9313671593205928,-22.467397610314286
2274,0.12895705059199475,4.273961852503783
2275,0.2061297993714589,8.404980743616688
2276,-0.4870914317118235,2.2468723355784874
2277,-0.6780954607862469,5.968110505989115
2278,-0.26285265872420915,29.3712918054368
2279,-0.16975829390248548,9.350425278647435
2280,-0.6392866782525531,-7.484842965842192
2281,0.4496875743410151,23.124078824307528
2282,-1.607320159234058,-21.536465611788326
2283,-1.1361648542567173,-7.986458304358699
2284,-0.8778612751705602,1.2651567622949766
2285,-0.305331758454101,-4.175302898086734
2286,-0.20697447492366403,7.672351589822639
2287,1.017581495995009,24.198155383747412
2288,-1.4491176107369304,-30.50140078960194
2289,1.4668304546263493,69.02571719570167
2290,-0.5874814673275585,-12.263166210223583
2291,1.9609137443144666,51.81416987264214
2292,0.35759561242878346,27.687797160362848
2293,1.8479670851231473,67.77926018035956
2294,-1.3495463558765382,-49.95714831884493
2295,-2.580359254916256,-66.6083063911257
2296,-0.00806794950183425,27.51588912881895
2297,-1.2920140543565515,-33.4550082584741
2298,-0.1540723984248353,2.7424573529441814
2299,-0.23488061452697842,-3.0423496126071594
2300,1.4737648151384048,51.64725263611695
2301,-0.6449186383198352,3.294882512228657
2302,0.5037794661678846,38.67740067369297
2303,-0.8022531717308108,-5.684043091202021
2304,-0.4468710650532969,12.637020074269005
2305,-0.1429263740697099,25.17042822182784
2306,0.949775295961129,35.004405480278834
2307,0.7519465876771957,39.08260355781738
2308,0.050588290848761285,1.3284967013781674
2309,0.2800677506160391,21.626683196971452
2310,-2.2090637678844134,-45.580395689049105
2311,-0.5550736472466473,-6.914116996874155
2312,0.09578084709900513,23.921682340036625
2313,1.6127285947520869,67.26196811393172
2314,-0.9711706648243907,-8.650121434530998
2315,-1.9892864253129983,-33.20983822526754
2316,-0.6232538101120374,-4.970633600051573
2317,0.12955452054621897,16.165799874536148
2318,0.2522707806121254,13.485041154987444
2319,-0.9403047897118247,-15.021359532895316
2320,-1.1789442221216164,-18.491569133032023
2321,-0.35549170359455234,-0.2852938827288578
2322,-1.0634329381546068,-11.47739991633767
2323,1.4939805256262857,56.08372336973661
2324,-0.4781559294640049,3.9561202058096434
2325,-0.7424240056849941,-18.581521857422523
2326,0.869526007527249,7.001130313319802
2327,-2.3850162301234015,-55.792294926323834
2328,2.269012824701639,71.61529964857591
2329,0.06405769200289954,14.417743714642592
2330,0.2587975673406087,13.347257027902904
2331,1.577088212470096,54.13048830021699
2332,0.19867297014966484,19.272931008787637
2333,0.042569645285094174,0.6989640899238818
2334,-0.33745560236398353,-6.895598236656879
2335,-1.6760038063299767,-14.946868059117314
2336,-1.3006299673797996,-33.95897903348539
2337,-0.16964534184247834,13.080585740680768
2338,-0.16021257190071575,-3.439133261071019
2339,0.03907050718401425,28.02838157750447
2340,-0.05440258083364328,21.00797408016367
2341,-1.84853033518128,-36.064512114453564
2342,1.193810490625256,37.713664314980306
2343,0.060296856922720736,1.7942145576907773
2344,0.08396813037362459,21.076813816115568
2345,-2.011880319244709,-44.7531210933449
2346,0.03700572191014953,14.118886292042394
2347,1.3840409494351598,47.037172786014246
2348,-0.7322648281309307,-27.575203159010627
2349,-0.4263503354733373,2.2742394523762566
2350,0.4128708204461747,33.992058372073515
2351,-0.5436940296827768,-17.228024503096403
2352,0.38900214065347916,9.096352521910188
2353,1.264983329856256,43.89616502545244
2354,0.8650518700075001,41.01419299313846
2355,-1.299395463382525,-20.96505557112306
2356,0.07109198291482473,14.326636106945344
2357,0.19785330956715308,21.587195482496835
2358,0.32795365141883737,16.917124737820643
2359,-0.8743874486767669,-17.243446398272695
2360,0.9703327004749018,44.220934486719315
2361,-0.24945858016094885,-1.7827544065264682
2362,-0.795500550053291,-17.354504355710255
2363,0.7849575212405001,38.3400528282006
2364,-0.4223148241252707,-5.811987867742246
2365,1.4148741359224224,65.89725204478054
2366,0.23562085796756577,2.7860697962562977
2367,1.290228516501209,53.86586157998564
2368,-0.5721466983971459,-11.192543054223302
2369,-0.06794512039049865,8.70364924800773
2370,0.30345193259462955,23.988963617816665
2371,-0.6038802115952422,-4.092974473978453
2372,-0.41991171271948524,10.634016678226605
2373,-0.4122717546045429,1.6170284678718456
2374,0.2098494779230553,22.24155076624679
2375,1.464235468396426,47.66311394557164
2376,-0.011055097065701824,7.5931581508911545
2377,0.2727315220890701,16.2667340361963
2378,-0.8602624519575188,-6.2572450707179375
2379,-0.04952652895910416,5.6626922474127825
2380,0.4315978863281265,32.46544455876637
2381,1.2887068569720181,64.82092304020057
2382,-0.8396324471731914,-10.090096996254072
2383,-1.593839508519545,-35.40706086516749
2384,-0.6094548801470775,-10.26947224495965
2385,-0.29759819738128357,-7.114502698379637
2386,0.21262906787004454,17.34386101796418
2387,0.5230853256371931,29.24906508466536
2388,-1.059081420729204,-6.855516241886956
2389,1.0813760344581897,67.02360782788809
2390,0.7624002299100847,24.756783846964787
2391,0.5029144671652596,22.313228816000457
2392,0.39552798784824933,28.444907428974545
2393,-0.4848930874591065,5.804190630651256
2394,-1.2848955811016594,-19.30260282536589
2395,1.4870410724523864,48.279029052301624
2396,-0.1724823171069609,5.8707831174323655
2397,-1.184686590411552,-31.57722700690843
2398,-1.401320168192431,-20.51621682027117
2399,1.4713219561423383,44.371077121783905
2400,0.011310262362169064,38.485069121030676
2401,-0.13256801465371804,6.6628698386378415
2402,0.970977227641424,38.38632249700362
2403,-1.1216320166121092,-18.220052975230253
2404,-0.06851266673770337,17.205959433134666
2405,0.934129441236509,42.39124015285619
2406,-0.9993607679742841,-14.674197510414924
2407,-1.5258969599832284,-21.19739809885528
2408,-0.036883530845066945,2.7931963310076995
2409,-0.9147019645878114,13.566759713242378
2410,-0.7210639967808063,-20.298048645739502
2411,-0.8266971974897975,-20.1152685776481
2412,1.4515280169745666,24.90012373227606
2413,-0.590757152909962,-15.266180993068899
2414,0.02479265925104204,22.356812616796216
2415,1.33531627679859,47.03042986673194
2416,-0.14620691144341355,18.588787169341835
2417,0.7465646519241211,37.53670570108236
2418,0.20831591199789073,18.645957671261154
2419,0.2704105592062632,22.993466085384547
2420,-0.1576670161638159,21.66726595919276
2421,0.14844958138007808,19.061463612974766
2422,-0.03509517686967038,-9.462572652972911
2423,-0.07760796518294945,1.1978804847184676
2424,0.10217832694397073,32.10694201838072
2425,0.244085131173653,12.912229013953265
2426,-2.1246905250717316,-40.41636963503461
2427,-0.4246633024328657,4.477453962143881
2428,1.668062350073039,67.99500105634564
2429,-0.44646479133296285,-26.272803946059415
2430,0.7303517903770194,23.23939083191278
2431,-1.839566785967981,-42.16911821584461
2432,0.8755091531413832,38.50218096706607
2433,-0.849614021965846,6.607779892449921
2434,-0.7744589687708259,-15.930964175006276
2435,0.14644077047824985,23.39954257726829
2436,-0.5286706589354886,-5.740601180063521
2437,0.2529213278764251,28.364980530784557
2438,0.10106084435747183,-1.3068933160660006
2439,-0.48756071858651007,-1.75078816952878
2440,-1.6176035604715489,-28.445194032876536
2441,0.2768119254448891,15.358157796001466
2442,-0.11727125426825973,7.863125639988061
2443,0.7666631816450861,45.247928114377956
2444,-0.14876615223367926,25.442201618608298
2445,0.28479059913436316,31.83840088844594
2446,-0.0902438496657506,15.678708424975866
2447,-1.4876911480303103,-22.306709763099988
2448,-0.36785922229810236,-5.295516030033546
2449,0.7694301781773039,34.430174000318374
2450,-0.13726097881309426,8.08220538620352
2451,-0.7676492296420007,-2.662589301605438
2452,1.2399405498273601,41.631960908337064
2453,-1.1129081866222268,-15.091240572749864
2454,0.01978267445874893,6.199508039199424
2455,-0.7338418322801276,2.768542253173786
2456,-1.9370214074492393,-44.69154286658916
2457,-0.4155933198522049,1.6321175666695673
2458,1.5185176923906445,53.99151253362513
2459,1.1022825645880243,38.80194320439693
2460,-1.2630683491022754,-13.768593488138844
2461,-0.17814707204148378,-5.723745799372637
2462,1.0402389642495586,37.60353464288337
2463,0.4355461592956536,39.969459478937544
2464,-0.11054065723247261,-17.044083017682265
2465,0.6605323551744483,20.718208652042136
2466,0.7930070706974274,18.65590714272028
2467,-0.12856559620652683,3.9883296032748
2468,1.5466718382124196,45.34049558023051
2469,0.11402862897555484,21.7360663960087
2470,-0.1333760091065354,24.769863015124837
2471,-1.6377062871469008,-34.719520556789305
2472,-0.40343078645107283,4.706246770435962
2473,-0.891427808165999,-7.045061110708609
2474,-0.2077642602297644,0.18721131255756518
2475,0.6759609742353437,15.333558807258424
2476,-0.09402870506579078,5.545924772886365
2477,1.2266639737874803,43.28207610080526
2478,-2.5790507451894746,-65.88575833537257
2479,-0.6872990371566635,1.1843495159575586
2480,1.3178100780943498,39.465006034333925
2481,-0.24331645292329118,1.8978518893880123
2482,0.09396829975542771,38.36486672980651
2483,-1.4154874904142383,-28.160691599061124
2484,1.1052986191669767,54.67340433781776
2485,0.4201416222116938,13.37367319440968
2486,-0.21321523687182103,-12.312461560363927
2487,-0.3638588099707899,-0.18167698601937365
2488,0.7159388934369917,22.030229409698435
2489,0.4140913537935951,18.835218284805507
2490,-0.27929666927837216,-2.8050693612280293
2491,0.34207483907677094,34.812362914322144
2492,0.4886905912082333,15.34739732914429
2493,2.6002426850592717,111.81349835416202
2494,-0.5475181006794317,8.756823787580887
2495,0.016338084112892493,13.853506696775023
2496,-0.8056265075393678,-15.528192469808824
2497,0.2066905117080033,10.739742888926703
2498,2.4412161593165287,91.32772076358013
2499,-0.7447548220484399,-4.0817858313849005
2500,0.06295935526390484,11.551101727007781
2501,-0.80385040403152,-11.787474494352065
2502,-0.9872866934576524,-18.018071319305797
2503,-1.0117740841054885,-25.728190206904756
2504,-1.3309012815356902,-10.522029550203595
2505,-0.47057971311348223,5.163014606127126
2506,-0.2602683148552581,6.8146370292357545
2507,-1.1595398899368647,-1.8457970573432902
2508,-1.999267591995332,-42.77411719077867
2509,1.443519910704387,45.67675257569085
2510,-0.2768443099060534,24.136319297407965
2511,0.09395322938556872,9.374797848514417
2512,1.1690789665642702,57.80803819070688
2513,-1.0049010403142467,-29.58137992084795
2514,0.901897030868351,44.915013522603616
2515,-0.7552426415564634,6.034744340129828
2516,-0.5466315207651877,-1.835234954145747
2517,-0.0808410900575661,3.138277223133449
2518,0.5125622314261223,39.57504472249185
2519,-1.215857369570416,1.8524521787572077
2520,-2.437564359199356,-58.23323635449456
2521,0.843107950041669,25.221505542608703
2522,0.12354098942141,18.478758819351775
2523,1.3701926125505917,44.82867295073659
2524,2.5515399161708414,85.4488680063668
2525,0.8698990657903873,33.376503334107845
2526,-1.859108210035569,-50.57771789358439
2527,-0.5379062852202531,11.895437162788841
2528,-0.04413971884780624,9.709056875778314
2529,-0.005391658869848698,29.35632005566039
2530,0.812435402177,35.34538612270414
2531,1.0479721559680528,38.941883778055285
2532,-0.3319808660690633,9.503618602269913
2533,1.70140028554769,61.45490496163142
2534,-0.9898225495471192,-18.514293211149507
2535,0.053725528636843385,26.505275080079947
2536,1.1005582400486915,31.950705327384206
2537,0.17687148196622518,20.230725363998054
2538,-0.1835907634705542,-1.2714567007993898
2539,1.5610985568957498,64.69718793669324
2540,-1.0932261824597196,-30.07108619361466
2541,0.6543181664942375,39.79709047134256
2542,-0.12038892268688538,19.459322950585005
2543,-0.2348577380339561,-1.630721108298129
2544,-0.43806750105595066,-2.482317225477499
2545,1.7649422182992365,61.770994492711885
2546,0.8961950000075883,41.52762119856068
2547,-1.0060368579203915,-29.593591215266677
2548,1.3199769038758102,61.5424250757913
2549,0.2144060132609824,16.656797544762263
2550,0.23958275985639133,31.639700568116705
2551,0.48125613385261534,32.12649450726553
2552,1.7984120819273162,62.13363843637375
2553,-0.22482656127015146,0.4260403263732231
2554,-0.6051473529537972,-2.469835785437688
2555,1.683367281239793,59.735049056245145
2556,-0.05313833944148108,34.881870277080665
2557,-0.11388272402457544,11.0275960006273
2558,-0.06376122616316458,16.557678923588842
2559,0.027381737376574823,8.15997076470834
2560,0.3294186116786729,23.13059599040262
2561,-0.5966708555383098,-16.43513207257089
2562,-0.5274960662887698,-9.257736877460747
2563,-1.3171747888057943,-14.684117493068825
2564,0.8618949755031119,47.60436605460764
2565,0.6133491654036357,19.336400136361597
2566,-0.47232323974695456,0.4748061196306037
2567,0.2842796708072146,20.90575001669565
2568,-0.002557095205001199,29.06477313757831
2569,-0.8358560674816213,-5.104263823193903
2570,1.3447603969635948,37.189009649521
2571,0.7047928094149962,13.919345136284356
2572,-1.284570661718391,-24.074514859656137
2573,0.10874642900162239,18.156763912717366
2574,0.5392491912918173,33.79712665127155
2575,-0.4428788648581078,7.091092231834476
2576,1.3514235647482031,51.429646447326135
2577,-0.14543173951813715,25.537798659961894
2578,-0.9333162402269223,-19.61615891427173
2579,-1.0244830196482464,-9.389794737233263
2580,-0.6518564999305905,-5.918768496227815
2581,0.5721330542122786,42.665588155106434
2582,-0.04902555246174447,9.405864639801813
2583,-0.28114967869242624,8.880125520712344
2584,0.20198665226569937,17.436347736007438
2585,0.7375215134138817,36.781261996118246
2586,-1.6851294128790062,-36.1008960150691
2587,1.057214164194444,45.33868000222046
2588,-0.5407764262707736,5.929983579420574
2589,0.5220121193072331,20.044751986732418
2590,0.19939707280548574,10.884853898978182
2591,1.1305173352117452,51.236752521180065
2592,0.5310425069780597,20.164574804901992
2593,0.6774621693464117,34.59751654200124
2594,1.817826413261076,70.53563860868047
2595,0.9716811975751055,43.136287177444
2596,0.3517801106813583,16.75805571569469
2597,-0.3646935443916854,20.353774085156523
2598,0.6168865543932788,47.275375047063605
2599,-0.9818996930473791,-0.3979993467786702
2600,-1.282503414295042,-27.352481985993094
2601,1.4144150427290236,53.22709360898759
2602,1.866683148331627,49.34273149533958
2603,-0.7744029475519987,3.0005768079853343
2604,-1.31093020678467,-26.80462272401647
2605,-1.6219590934757235,-33.64927219748877
2606,-0.32473026508296,14.387658098681543
2607,-1.616970623940863,-33.352282668548305
2608,1.7925175980127892,77.37387556927504
2609,1.1452621730192247,52.28651971644666
2610,-0.4152313958216571,10.543690340428855
2611,-0.09694155765742592,15.235569756133064
2612,-0.35624595048534663,14.57478470523067
2613,-0.975596039113728,3.047691965095142
2614,-0.2200757798203556,-14.861391664604774
2615,0.8499122311884912,32.5087276007546
2616,0.9811357849546534,58.91337001320073
2617,-0.2925942071580907,-1.635456682161693
2618,1.6692508063769687,44.31223295711848
2619,0.7188971655282916,2.2195046051410365
2620,-0.7408667042040726,7.644087812879427
2621,-0.9681860639071049,-9.702284696838793
2622,-0.18861875308437168,4.196163082426461
2623,0.9249237208164456,47.03436158346109
2624,-0.43809425161244553,-12.313849197888256
2625,0.47307073896629165,29.63024168024573
2626,0.7330581030585158,40.32445673351083
2627,-0.26293597474773844,14.984930615027285
2628,0.3382254736851153,18.4735666834218
2629,1.3599485416794843,53.25249706032467
2630,-2.575202626769266,-68.0359990727762
2631,0.5434534395827254,9.951124749433454
2632,0.2417382882925378,11.696653763299652
2633,-0.06312989997640252,1.736279163850714
2634,0.5921490907817339,35.02630193323735
2635,0.5108748218924175,27.421104184133824
2636,-1.0003303489537054,-17.782227847270093
2637,0.7430288435789966,38.90728035408514
2638,-0.8322906073812125,-3.0606107606529296
2639,-0.9669310884567346,-14.183607318469775
2640,-0.38677540691482604,4.974864411349903
2641,-1.4011885467396528,-15.861235683612335
2642,0.4579901767914134,27.16820611958591
2643,1.151733974780799,42.17592057519346
2644,-0.8998864767434843,-2.1764024346895816
2645,0.2322989690424053,39.429596806886344
2646,-0.17781314370301254,24.021589326211604
2647,-0.31874485344098086,0.22103273121365508
2648,1.390533967073938,52.530897175565
2649,-0.8015694952427458,-16.240076891100365
2650,-0.45808030312779807,11.120513117184059
2651,2.0296990294590396,72.96331796476959
2652,-0.07311964594819724,4.075591612305395
2653,-0.49346002106869596,-3.607622000091066
2654,-0.12032467464598051,6.140225271473042
2655,-1.6641729851661735,-40.341084740607606
2656,1.2545660205556333,63.30128343240697
2657,-1.421903635278912,-32.106787108103035
2658,-0.39315319475411287,1.3819750138449214
2659,-0.603839552796151,5.324648469746554
2660,-2.3276040427011497,-50.73286041236134
2661,0.6694399532440719,36.64860356430788
2662,0.6089623416545242,20.983685496162213
2663,-1.873412898206067,-26.682561608581192
2664,-0.04822892923112878,-4.655230613146182
2665,-0.6902615929931529,-31.196827549485256
2666,-1.002668587369791,-24.94114876973301
2667,0.6450552734598769,21.480256774769238
2668,-0.5620131955900596,-12.146064124705342
2669,-0.2868352081945604,-5.571809954630971
2670,0.8974225427830348,24.740636339322204
2671,-0.08097393917732765,11.408556137474633
2672,-0.9565800088146263,-2.286980955930856
2673,-1.3004398566000828,-20.63259263717039
2674,-0.12706716283851693,-7.843687220411935
2675,-0.5888131995338436,9.10778455724591
2676,1.4969109935208271,46.92692632434298
2677,0.6659671460695378,21.134972593286584
2678,0.7717905512136674,29.219201756262184
2679,0.21790338712166898,11.400294642650982
2680,0.4814814737734622,29.93637899217649
2681,1.2027678606142727,69.64672552521338
2682,-0.2974212613542047,-1.2856299878275443
2683,0.3316903455451489,6.786265116445179
2684,0.1699508767431862,18.280864855501818
2685,0.8202478373246812,35.55242680483552
2686,-0.7200014312908092,-19.565437429166757
2687,1.4229834965161061,55.57411676121058
2688,0.3892951878485234,9.276610802294112
2689,0.7838269167989452,44.50108667202715
2690,-1.0215598525816902,-38.425780419680784
2691,1.27765178536808,44.93466953050991
2692,0.11322062476444081,24.488057116226216
2693,-1.2172501359281798,-26.378498413576054
2694,-0.8402903954793065,4.599664382864777
2695,0.967446150050235,40.89671925655729
2696,2.451229719075076,69.5128939476505
2697,-2.8032340846449872,-47.91227080070095
2698,-1.7338609803145302,-35.302217190734595
2699,-1.0994007905841945,-20.471160935404075
2700,-0.21142861354225986,5.690562900646376
2701,0.6593571594968435,18.574283468777672
2702,-0.33118335017382994,9.50350853592459
2703,-0.7077453970778768,-19.607719999724054
2704,2.1062377535255425,63.53799499910342
2705,-0.7243952483412442,-23.223743389093123
2706,2.7200852095681354,95.1894962067934
2707,1.3417631912731982,40.790959508141846
2708,0.8895135530057614,19.04414744198553
2709,0.1437603112168865,19.439464293427662
2710,-0.8963697225521802,-22.617339521385063
2711,0.7735174003714017,57.68926915970327
2712,-0.9389165089121744,-23.33532389449637
2713,-0.7243113192311228,-4.085223895074709
2714,0.2390336012467649,2.525741752196158
2715,3.211847471525049,93.82387959263882
2716,-0.12364962589203071,26.406410628492445
2717,1.2740445379470846,59.96021491564058
2718,-1.4240609089825316,-27.60846557338541
2719,0.13916197291563423,15.205928556285457
2720,1.802309791428143,70.27263156026783
2721,0.5214942413110542,12.80733430349379
2722,-1.0219133244269283,-25.6782732119493
2723,-0.5131613391695178,-12.396148631069119
2724,0.15534977981514295,29.166259495680023
2725,0.4047618120404975,24.074118988623194
2726,-0.06250803764657013,1.7268193957463573
2727,2.188618678822837,66.00769107646202
2728,1.0121331898223096,31.196915291401805
2729,0.6841163404707716,28.304385367456298
2730,-0.7239287040586021,10.66800256795124
2731,0.6362667001065182,43.08399979921664
2732,0.6787892942117894,29.76164607848804
2733,-1.1653204350748734,-24.991931914221198
2734,0.8915153199892447,43.28681048586985
2735,-1.1735437460449685,-49.45557216300687
2736,0.8130363779939603,37.075714246872806
2737,0.49937952456778745,23.282495647844378
2738,-0.7600529132589109,-26.720381294940786
2739,1.6959695330141693,70.14554536735058
2740,0.378860328651444,12.247404738003333
2741,0.4381481566535265,24.154324509690422
2742,0.567916501666908,42.386704082284005
2743,0.7850340544628239,40.545504384869446
2744,1.2137441376793014,44.58963943672414
2745,-0.016738288347449826,20.40170018577899
2746,0.2509557049135814,7.713370076694991
2747,0.5110420529437091,29.17035242490564
2748,1.2404770554056483,56.964076462619005
2749,0.9363985435524596,32.50631075162369
2750,-1.754890474686641,-32.16703572966598
2751,1.9887319185953911,86.02696859558225
2752,-0.2616383473769734,13.73332844948122
2753,0.2091138911996732,28.840648904830637
2754,0.33279821740445475,14.581440555138899
2755,0.8443629764015471,44.67035269631886
2756,0.9273505370304073,40.365193064353704
2757,-0.08561495423049709,9.250920004626973
2758,-1.3730745529811008,-17.925846082316607
2759,-0.6834397667886818,14.989438869103841
2760,-0.7410555334041294,-11.080609323936638
2761,-0.9232008788683962,-17.588576881921334
2762,-1.4868230555043551,-21.824531291005876
2763,0.6655892869546318,1.9592374733291145
2764,-0.13066566687932946,1.568176535730477
2765,-0.7097279658468882,-10.630745711039856
2766,-0.3596648209981222,-12.462245514050789
2767,-0.15334033683858672,11.73787662608662
2768,0.22247557662871947,25.479777443498485
2769,0.7863279621089762,29.718692682657498
2770,-2.284616434840181,-37.412944015372375
2771,1.0547579251802828,39.8375586100594
2772,-1.535900442660834,-25.74688682883451
2773,1.0792167763922338,35.8370535559467
2774,2.4325557952462247,76.24808691558134
2775,2.104185399561649,76.78146998928446
2776,-0.500409667304264,4.787190787927301
2777,-0.95037674662202,12.243781958161891
2778,-0.10321275146170758,15.694398255571823
2779,-0.5892289865101498,-3.1336136083942883
2780,-1.044039650546408,-33.159154878800905
2781,0.4222419015542223,29.527250156586213
2782,0.034189767415725485,5.043190942315324
2783,-1.3630434995429042,-15.870689312614674
2784,0.9818706358219383,46.791010590441495
2785,0.5088971133321114,12.533799529784247
2786,-0.4026987541761558,0.3565149207764966
2787,0.011580167831286032,11.89954835623287
2788,1.6634211476379208,63.77277751211907
2789,1.1411018666575734,54.77338303247779
2790,0.37642553115562943,31.115141652376018
2791,0.14629898362336644,31.141780327218207
2792,0.11130116609767121,13.412591072513552
2793,-0.09074169047679324,26.1870554704564
2794,-3.740100637951779,-94.94965830861302
2795,0.09775080242218528,9.3307180015155
2796,1.3852615467222305,46.57117230225718
2797,-0.43679554242536506,-10.879308707346238
2798,0.055036591675639256,21.2265183162489
2799,0.010185518712073464,7.154551932823589
2800,-0.8031413873416283,-9.713012584036067
2801,-0.4324319785784447,-11.450374567136873
2802,-0.6667955311303615,-3.9115018197186044
2803,0.06478573929391421,18.947341636428487
2804,-0.15200265994415643,5.251030646542683
2805,0.11254630987863058,18.029116106129955
2806,0.6714438721316504,42.46563198954992
2807,-2.2679273207219155,-58.49315331475448
2808,0.9122820275716164,21.271032376379168
2809,1.0147376948297768,33.15099354742078
2810,1.8376708541838893,63.72815732380504
2811,1.1606181443434915,40.7007447691683
2812,-0.3687585189163738,-0.5700414296986462
2813,0.24241492942570664,7.6435933432296395
2814,0.3872804753950634,34.60809768853383
2815,-1.0570642914734951,-20.51915499558948
2816,-1.5500141893581478,-37.525201741747075
2817,0.09303814529541579,11.824390281187771
2818,-0.6895497777502005,-3.0895690026656166
2819,-0.6471814318477607,-11.919421183738752
2820,-0.4796230150738065,-3.069110854392821
2821,-0.2554707861877694,5.350068199820497
2822,1.6616518611847708,54.99370455322671
2823,1.2978457906510987,47.82705853659588
2824,-0.8377762593852057,-18.787657033940125
2825,-1.0563880381958357,-27.900184867816506
2826,0.9582081002792167,61.137706009360926
2827,-0.5680857202871936,-16.393748336571
2828,-0.24093674651581024,9.399713962727448
2829,0.21317626376639123,6.957259673256953
2830,-0.9984846449304126,-25.649153801270963
2831,-0.5100295397556169,-5.702887912170315
2832,1.2891612974782658,47.81287898095131
2833,0.03183055827435118,22.479838210058738
2834,-0.07903467741059399,5.099346488352198
2835,-0.1742921340664021,11.858482796030728
2836,0.19578279067165716,36.278036681959875
2837,-0.9780515720665324,-14.865445624681584
2838,-0.5680841520143919,-5.254681758530081
2839,-0.5277050792226865,-1.4904336943728245
2840,-0.1425251816615307,10.25411943552861
2841,-1.227636420410408,-31.375463994838196
2842,0.23080284251850572,-0.8940884088572396
2843,1.8105817605836112,61.58618161054623
2844,1.9457613913063267,66.13727084729314
2845,1.7797539297434575,50.29284291283871
2846,-0.8721583977708226,-11.711585207811035
2847,0.6036766869570822,22.48399143499823
2848,-1.8845858449794477,-42.844768870161474
2849,1.3752254204468972,44.81751990235229
2850,0.4429032763791422,20.40934655455313
2851,2.1120196236200743,70.41535630683293
2852,-0.6105449772052156,1.2514884145413934
2853,-0.04588794551128885,1.9927794647232737
2854,1.0926253677501552,44.48931501788374
2855,-0.14517024419321808,12.433471652829803
2856,-0.41321702835180807,-17.022601406625782
2857,-1.7524189246365751,-43.443769564290434
2858,-0.3936029239222302,-12.07586263456992
2859,0.9418570285502791,26.524707731291453
2860,1.2459462568310147,26.963634150022013
2861,1.0659268187168889,44.369703377535856
2862,0.4280281070213674,24.37765144626241
2863,1.1908731459201805,27.731280441055326
2864,0.49109380932070273,32.93703816784391
2865,-0.35680927254804473,16.335461478263266
2866,0.7516965184693887,44.00612254592272
2867,-0.49353185049503623,-18.100634026450116
2868,0.3520001583555273,12.09436488733639
2869,1.0341053793170707,30.94108339921677
2870,0.4249118211758149,9.0279318364531
2871,2.214819474349313,73.38095269160335
2872,0.6659147381779688,32.08896625612125
2873,0.397595514341933,13.186536906567454
2874,-0.4921458209322442,-11.004878375691952
2875,-0.10039350340136602,22.462008457782353
2876,-0.7047485117824592,-3.387177718535539
2877,-0.7644020289908126,-3.6691918745990293
2878,1.8593463338516283,78.0596428923562
2879,-0.11554810629686285,17.082645043893272
2880,-1.4834915533680013,-31.5214674517576
2881,-0.20433893690304725,1.7340465428026928
2882,0.4634231333943394,6.287664322842716
2883,-0.6272990613145605,3.2039601408291993
2884,-1.0609476498012358,-2.411597919806894
2885,1.4292235793853385,52.29501537661382
2886,1.1404596739405914,47.97188437956269
2887,-0.05775655837871275,8.304945270436491
2888,0.6935953089970144,26.958859167438593
2889,0.2504535468999068,22.497645476816103
2890,1.1874106671113056,36.930490069358605
2891,-0.3645234687379265,15.996371960995289
2892,-0.4573624579054118,-13.619466984486365
2893,-0.10054993106396554,13.155946206547371
2894,0.5990395263761841,28.758609521405653
2895,1.3289607475532235,57.264256571965845
2896,-0.524939422913999,5.670822935404147
2897,0.124118287733827,27.04274037387709
2898,-1.7243222223000887,-25.278402488513215
2899,0.6991361537186938,28.414127245102325
2900,-0.35616471531880706,2.1270266264351525
2901,-1.566370336292092,-48.4259050350411
2902,-0.7002798797619749,-6.969593085680704
2903,-0.7341091188982758,-16.37072516934862
2904,0.5818021623469654,27.061658259433322
2905,-0.6823901545943419,-7.4718809015272925
2906,0.5053869385773427,18.885657777510055
2907,-0.4604537160584173,-15.5277733019678
2908,-0.6429525533528905,-16.482045787945186
2909,0.8690063428187611,13.30282332795257
2910,-0.7512722249696535,-2.3633287333161217
2911,0.18041971417423633,17.008412278543922
2912,0.4160996344158233,1.9215308933929762
2913,0.03812738409493465,19.90956838313833
2914,-1.416999361723519,-24.29673199010495
2915,-0.6252459225571738,-15.192112291677125
2916,0.13791101167619,30.53444175729094
2917,-0.11685442790533618,14.638839490766895
2918,-1.447640303349023,-28.644578663111243
2919,-1.04481825383927,-13.605713424035853
2920,0.6113579540674926,34.22424764823799
2921,0.9016005009550551,55.930722043988794
2922,0.4417797154994525,23.21981481422269
2923,1.0100510541851493,46.94144804158421
2924,0.17468009289816874,24.952062304595444
2925,0.292870729258955,13.684188190120956
2926,-0.17792734612129257,1.8914407335332868
2927,1.0450233755026905,27.4849950533478
2928,0.14604340985342576,21.52988258861174
2929,-0.8814470664684638,-13.46372964428447
2930,0.9135802676842577,32.043341702511235
2931,-0.02342310502145217,-3.2679425741308155
2932,-0.507517601657357,-4.593993778132226
2933,-0.015582004204690646,16.039250630229255
2934,-0.3000035769377952,-4.991815991544989
2935,0.21226465319485585,26.000619006327362
